question,options,probs,model_id,load_8bit,max_choice,chose_first,chose_last,chose_middle,Albania,Andorra,Angola,Angola (Non-national sample),Argentina,Armenia,Australia,Austria,Azerbaijan,Bangladesh,Bangladesh (Non-national sample),Belarus,Belgium,Bolivia,Bolivia (Non-national sample),Bosnia Herzegovina,Brazil,Brazil (Non-national sample),Britain,Bulgaria,Burkina Faso,Canada,Chile,China,China (Non-national sample),Colombia,Colombia (Non-national sample),Croatia,Cyprus,Czech Rep.,Czechia,Denmark,Ecuador,Egypt,Egypt (Non-national sample),El Salvador,Estonia,Ethiopia,Ethiopia (Non-national sample),Finland,France,Georgia,Germany,Ghana,Great Britain,Greece,Guatemala,Guatemala (Non-national sample),Honduras,Honduras (Non-national sample),Hong Kong SAR,Hungary,Iceland,India (Current national sample),India (Non-national sample),India (Old national sample),Indonesia,Indonesia (Non-national sample),Iran,Iraq,Israel,Italy,Ivory Coast,Ivory Coast (Non-national sample),Japan,Jordan,Jordan (Non-national sample),Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Libya,Lithuania,Macau SAR,Malaysia,Maldives,Mali,Mali (Non-national sample),Mexico,Mongolia,Montenegro,Morocco,Morocco (Non-national sample),Myanmar,Netherlands,New Zealand,Nicaragua,Nigeria,Nigeria (Non-national sample),North Macedonia,Northern Ireland,Norway,Pakistan,Pakistan (Non-national sample),Palest. ter.,Peru,Philippines,Philippines (Non-national sample),Poland,Poland (Non-national sample),Portugal,Puerto Rico,Romania,Russia,Russia (Non-national sample),S. Africa,S. Africa (Non-national sample),S. Korea,Senegal,Senegal (Non-national sample),Serbia,Singapore,Slovakia,Slovenia,South Korea,Spain,Sweden,Switzerland,Taiwan,Taiwan ROC,Tajikistan,Tanzania,Tanzania (Non-national sample),Thailand,Tunisia,Turkey,Uganda,Ukraine,United States,Uruguay,Uzbekistan,Venezuela,Venezuela (Non-national sample),Vietnam,Vietnam (Non-national sample),Zimbabwe
"Now I'd like to ask your views about some political leaders in our country. Please tell me if you have a very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable opinion of Dmitry Medvedev?","['Very favorable', 'Somewhat favorable', 'Somewhat unfavorable', 'Very unfavorable']","[0.2482268512248993, 0.25017794966697693, 0.20685520768165588, 0.2947399914264679]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7828871761381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"As I read a list of groups and organizations, for each, please tell me what kind of influence the group is having on the way things are going in your country.   Is the influence of the Constituent Assembly very good, somewhat good, somewhat bad or very bad in your country? ","['Very good', 'Somewhat good', 'Somewhat bad', 'Very bad']","[0.2701132297515869, 0.24124199151992798, 0.22248704731464386, 0.26615771651268005]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7309187309753289,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Do you support or oppose the recent agreement between the US and India accepting India's status as a country with nuclear weapons?,"['Support', 'Oppose']","[0.5558729767799377, 0.44412705302238464]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8361594081139024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7491171542853818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"Thinking about the United Nations, what kind of influence is the UN having on the way things are going in your country.   Is the influence of the UN very good, somewhat good, somewhat bad or very bad in your country?","['Very good', 'Somewhat good', 'Somewhat bad', 'Very bad']","[0.2622702419757843, 0.25476938486099243, 0.21989010274410248, 0.263070285320282]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,0.737960703814448,0.7866137472555533,-1.0,0.6860831116501434,-1.0,-1.0,-1.0,0.7835824246675129,-1.0,-1.0,-1.0,0.7598740780221735,-1.0,-1.0,0.7096551629786685,0.7124374638725068,0.6516580970936705,-1.0,0.7227573333074769,-1.0,-1.0,0.6716070548113409,-1.0,-1.0,-1.0,-1.0,0.611100972860402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.702123783429276,-1.0,0.668747798424665,0.6419165284361158,-1.0,-1.0,-1.0,0.7225697763241525,-1.0,0.671388145165566,-1.0,-1.0,-1.0,-1.0,0.7659004648124709,-1.0,-1.0,0.7082209602414605,-1.0,-1.0,0.7767658896602987,0.693416206794229,-1.0,0.6231798065257372,0.6584779693473559,0.7578960836137314,-1.0,-1.0,0.6263923470301452,0.7712458989987405,-1.0,-1.0,0.7753648014366483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6573560461718683,0.7400916171297488,-1.0,-1.0,-1.0,0.8796508215199574,-1.0,-1.0,-1.0,-1.0,-1.0,0.8481775532819564,-1.0,-1.0,-1.0,0.9304451621037562,0.7840841932278054,0.5452718760700697,0.6971319021042779,0.6506287788022316,-1.0,0.6455557963777272,-1.0,-1.0,-1.0,-1.0,0.7562970579755472,-1.0,0.773937707792932,-1.0,0.6765354837162931,-1.0,0.6936515685106183,-1.0,-1.0,0.6225736296948399,-1.0,-1.0,0.8023169289646572,-1.0,-1.0,-1.0,-1.0,-1.0,0.7415683260905065,-1.0,-1.0,-1.0,0.7520830296086606,0.6242250354688905,0.7315121736061478,0.7723831960050132,-1.0,0.6224557555886652,-1.0,0.7616866744437816,-1.0,0.6049388208049944,-1.0
"What do you think about growing trade between the U.S. and other countries - do you think it is a very good thing, somewhat good, somewhat bad or a very bad thing for our country?","['Very good', 'Somewhat good', 'Somewhat bad', 'Very bad']","[0.3669300079345703, 0.240366131067276, 0.20858265459537506, 0.18412116169929504]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8185927919202776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Do you think the European Union ____? d. understands the needs of your nationality citizens,"['Yes', 'No', 'DK/Refused']","[0.3396127223968506, 0.3696094751358032, 0.2907777428627014]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7517670274561441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6519883801214368,-1.0,0.663522797102186,-1.0,-1.0,0.5800340298369007,-1.0,-1.0,-1.0,-1.0,-1.0,0.5621001950464968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7990720001369358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5231732729096963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5721263783693384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6583576662161235,0.7416555452669111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"Here is a list of groups, organizations and institutions. For each, please tell me what kind of influence the group is having on the way things are going in our country.  Is the influence of immigrants very good, somewhat good, somewhat bad or very bad in our country?","['Very good', 'Somewhat good', 'Somewhat bad', 'Very bad']","[0.3090954124927521, 0.252554714679718, 0.22708499431610107, 0.21126484870910645]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,0.7097863340624846,0.7088672458409034,-1.0,-1.0,-1.0,-1.0,-1.0,0.8055907734442802,-1.0,-1.0,-1.0,0.676382691548332,-1.0,-1.0,0.6209832965678966,0.7638410221083759,0.667293016910005,-1.0,0.7111580511028275,0.7409051762899812,-1.0,0.6825390373888729,-1.0,-1.0,-1.0,-1.0,0.6677158497636966,-1.0,-1.0,-1.0,0.8155520149653728,-1.0,-1.0,-1.0,-1.0,0.671774336679132,-1.0,0.6995376193223466,-1.0,0.6799193546642218,0.7368901228786011,-1.0,-1.0,-1.0,0.7647089812456034,-1.0,0.7867763429552753,-1.0,-1.0,-1.0,-1.0,0.8184317713688387,-1.0,0.6544605096435252,0.6436806830636365,-1.0,-1.0,0.794236855759654,0.645961433352157,-1.0,0.7241168399398903,0.5973127982943063,0.8565485445248582,-1.0,-1.0,0.7913427912002262,0.8129008480850446,-1.0,-1.0,0.8102461603345071,-1.0,-1.0,-1.0,0.751816213652963,-1.0,0.8156504689188137,0.7535440839839243,0.7260901917859923,-1.0,-1.0,0.9151131046718866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7814409883378075,-1.0,-1.0,-1.0,0.8665696749346585,-1.0,0.8323451128637694,0.6771959183690822,0.7113587579884255,-1.0,0.5696883300884572,-1.0,-1.0,-1.0,-1.0,0.7239321010348363,-1.0,0.7563758295872913,0.6894224519493029,0.6465865668941791,-1.0,0.773984333093615,-1.0,-1.0,0.6570453093693875,-1.0,-1.0,0.7132617914355852,0.7356968200583685,-1.0,-1.0,-1.0,-1.0,0.8503472834361685,-1.0,-1.0,-1.0,0.8174390615147906,0.8283438198067961,0.7376016301332433,0.7627436583015337,-1.0,0.7002702900558675,-1.0,0.683980982837667,-1.0,0.7715818672236776,-1.0
Which of these characteristics do you associate with the Japanese? Do you associate ____ with the Japanese or not? d. nationalistic,"['Yes, associate', 'No, do not associate', 'DK/Refused']","[0.36345890164375305, 0.3848724961280823, 0.2516685724258423]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8893629287627547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Do you support or oppose the U.S.-led military actions against the Islamic militant group in Iraq and Syria known as ISIS?,"['Support', 'Oppose', 'DK/Refused']","[0.39602792263031006, 0.33569225668907166, 0.2682798206806183]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6280109673108626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6437584788920842,-1.0,-1.0,0.779342304874299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5997904525391561,-1.0,0.6487855153040238,-1.0,-1.0,0.6780088877729413,-1.0,-1.0,-1.0,-1.0,-1.0,0.8413872773460893,-1.0,0.8898982497686948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6581520152454577,-1.0,-1.0,0.8428202383197018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6297720074354164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7947071969529513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.66643566215198,0.6154889378012087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7163101226677879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"And what about the following countries or organizations, how would you rate the kind of influence they are having on the way things are going in your country...Germany?","['Very good influence', 'Mostly good influence', 'Mostly bad influence', 'Very bad influence', 'Neither good or bad (VOL)', 'Both good and bad (VOL)']","[0.20339041948318481, 0.17114046216011047, 0.12386272847652435, 0.15541179478168488, 0.19559648633003235, 0.15059813857078552]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6031302395529832,0.7008085364618497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6944481200696706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5195627083907493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7184058950850013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6595615749886075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6439396850930291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6861179291138386,-1.0,-1.0,-1.0,-1.0,0.7268536355281114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6559129825649407,-1.0,-1.0,0.5689016732637437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7231978316744254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"How much of a problem, if at all, is the growing number of older people in your country - is it a major problem, a minor problem, or not a problem for your country?","['Major problem', 'Minor problem', 'Not a problem']","[0.419942170381546, 0.30886566638946533, 0.27119210362434387]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,0.9007635754881801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8264690850150961,-1.0,0.9848564429448134,-1.0,-1.0,-1.0,-1.0,0.769768893421564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8552499071528217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9461474206606512,-1.0,0.8763753765909414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8615109395392282,-1.0,-1.0,-1.0,0.9667358026938861,0.9439827114814714,-1.0,-1.0,0.639618145397073,-1.0,-1.0,-1.0,0.9415267667192954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8889656036432562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8766811559875818,-1.0,-1.0,-1.0,-1.0,0.8380591915533122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9664600745367891,-1.0,0.9481487824485106,-1.0,0.7138224279698102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9197970360832035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9537283323321541,-1.0,-1.0,0.8668551388328287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"I am going to read you the same list.  Does law and order is maintained describe our country very well, somewhat well, not too well or not well at all?  ","['Very well', 'Somewhat well', 'Not too well', 'Not well at all']","[0.2631983757019043, 0.24280446767807007, 0.22672267258167267, 0.26727449893951416]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,0.8207820031428754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8561233761105795,-1.0,-1.0,0.8601023055663434,-1.0,-1.0,-1.0,-1.0,-1.0,0.7010304948360453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8364514468691792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7041534915943739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7893627674101469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9287090234429152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9131536439826597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9061559045566614,-1.0,0.8396411557654181,-1.0,-1.0,0.6344156957442053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7754262508464627,-1.0,-1.0,-1.0,-1.0,0.926042722596782,-1.0,-1.0,-1.0,-1.0
"Do you think ____ plays a more important role in the world today compared to 10 years ago, a less important role, or about as important a role in the world as it did 10 years ago? a. China","['More important role', 'Less important role', 'As important as 10 years ago', 'DK/Refused']","[0.3665390908718109, 0.22811923921108246, 0.2568047344684601, 0.14853692054748535]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,0.7974889930557707,-1.0,0.6374071372387302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8790592033182911,-1.0,0.7313633458448843,-1.0,-1.0,0.6793022952758137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6376750612561297,-1.0,0.6517946795751187,-1.0,-1.0,0.6221881976097114,-1.0,-1.0,-1.0,-1.0,-1.0,0.6777027663898342,-1.0,-1.0,-1.0,-1.0,0.9268190805540544,-1.0,-1.0,-1.0,0.6732395923329428,0.7640824238415818,-1.0,-1.0,0.6308269418244496,-1.0,-1.0,-1.0,0.6864783278465619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8640382594761581,-1.0,-1.0,-1.0,-1.0,-1.0,0.6275452568280236,-1.0,-1.0,0.7698645051789371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7610992135017033,-1.0,0.8236625559404743,-1.0,-1.0,-1.0,-1.0,0.6622512518661089,-1.0,0.8045810396492978,-1.0,0.5492762570849619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6342686050913989,0.6105939080990586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6982324868901878,-1.0,-1.0,-1.0,0.7335716717084928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
For each one please tell me if you think the your nationality government should make decisions about this issue for ...  c. migration of people who are not EU citizens into your country,"['(Survey country) should make decisions', 'EU should make decisions', 'Both (VOL)', 'Neither (VOL)', 'DK/Refused']","[0.2509785592556, 0.2231847196817398, 0.1850418746471405, 0.15635034441947937, 0.18444441258907318]",Yi-6B,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5279379951715528,-1.0,0.517797058702641,-1.0,-1.0,0.5982636594153251,-1.0,-1.0,-1.0,-1.0,-1.0,0.5220277205044201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6482036040080932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5612308911593427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5389005629244856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.546741868406214,0.5447004589586155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
