question,options,probs,model_id,load_8bit,max_choice,chose_first,chose_last,chose_middle,Albania,Andorra,Angola,Angola (Non-national sample),Argentina,Armenia,Australia,Austria,Azerbaijan,Bangladesh,Bangladesh (Non-national sample),Belarus,Belgium,Bolivia,Bolivia (Non-national sample),Bosnia Herzegovina,Brazil,Brazil (Non-national sample),Britain,Bulgaria,Burkina Faso,Canada,Chile,China,China (Non-national sample),Colombia,Colombia (Non-national sample),Croatia,Cyprus,Czech Rep.,Czechia,Denmark,Ecuador,Egypt,Egypt (Non-national sample),El Salvador,Estonia,Ethiopia,Ethiopia (Non-national sample),Finland,France,Georgia,Germany,Ghana,Great Britain,Greece,Guatemala,Guatemala (Non-national sample),Honduras,Honduras (Non-national sample),Hong Kong SAR,Hungary,Iceland,India (Current national sample),India (Non-national sample),India (Old national sample),Indonesia,Indonesia (Non-national sample),Iran,Iraq,Israel,Italy,Ivory Coast,Ivory Coast (Non-national sample),Japan,Jordan,Jordan (Non-national sample),Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Libya,Lithuania,Macau SAR,Malaysia,Maldives,Mali,Mali (Non-national sample),Mexico,Mongolia,Montenegro,Morocco,Morocco (Non-national sample),Myanmar,Netherlands,New Zealand,Nicaragua,Nigeria,Nigeria (Non-national sample),North Macedonia,Northern Ireland,Norway,Pakistan,Pakistan (Non-national sample),Palest. ter.,Peru,Philippines,Philippines (Non-national sample),Poland,Poland (Non-national sample),Portugal,Puerto Rico,Romania,Russia,Russia (Non-national sample),S. Africa,S. Africa (Non-national sample),S. Korea,Senegal,Senegal (Non-national sample),Serbia,Singapore,Slovakia,Slovenia,South Korea,Spain,Sweden,Switzerland,Taiwan,Taiwan ROC,Tajikistan,Tanzania,Tanzania (Non-national sample),Thailand,Tunisia,Turkey,Uganda,Ukraine,United States,Uruguay,Uzbekistan,Venezuela,Venezuela (Non-national sample),Vietnam,Vietnam (Non-national sample),Zimbabwe
"I am going to read you a list of things that might be important for getting ahead in life. On a scale of 0 to 10, in your opinion, how important is it...to be a male to get ahead in life, where 0 means not important at all and 10 means very important?","['Not important at all', 1.0, 'Very important', 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0]","[0.0707983672618866, 0.06515659391880035, 0.15855728089809418, 0.0813848152756691, 0.05968707054853439, 0.0890815332531929, 0.09664787352085114, 0.06119636446237564, 0.07536062598228455, 0.11072433739900589, 0.13140526413917542]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,0.7714547121023373,-1.0,-1.0,-1.0,-1.0,0.6995775581571374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7785318335253472,-1.0,0.7139871665727971,-1.0,-1.0,-1.0,0.8375514430986597,0.7248889299089405,-1.0,0.7367282651684195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.857576074618863,-1.0,0.6389090642142652,-1.0,-1.0,-1.0,-1.0,0.6616131229851905,-1.0,0.6978289332213539,0.7768920523172487,-1.0,0.7611522027184998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.804664117973309,-1.0,-1.0,0.7161439308938718,-1.0,-1.0,-1.0,0.7558212793278849,0.7484190509337226,-1.0,-1.0,0.6645228185552106,0.7594149654447533,-1.0,-1.0,0.847206011558701,-1.0,-1.0,-1.0,0.6820788226265666,-1.0,-1.0,-1.0,0.8206545541218165,-1.0,-1.0,-1.0,0.8205140825416082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7245937463006509,0.7732250390368544,-1.0,-1.0,-1.0,-1.0,0.8094594532541876,-1.0,0.7903484322774055,0.8753711558976129,0.7881750353617106,-1.0,0.8019217483212571,-1.0,-1.0,-1.0,-1.0,0.7695609289045153,-1.0,0.8599672535225369,-1.0,0.6819364708882958,0.8405813837678404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6955335555871998,-1.0,-1.0,-1.0,-1.0,-1.0,0.7121129884394575,-1.0,0.743511127049556,0.6356650694189319,0.8596364226493194,0.7884566375697276,0.8023389583678335,0.6924918445911408,-1.0,-1.0,0.8017034402620242,-1.0,0.7540546880781445,-1.0,-1.0
"If the your country government used torture against people suspected of terrorism to try to gain information about possible attacks in our country, do you think this could be justified or could not be justified?","['Could be justified', 'Could not be justified', 'Depends (VOL)']","[0.10735218226909637, 0.4319389760494232, 0.4607088565826416]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,0.6623268578374417,-1.0,0.6008033577408575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5952587172504287,-1.0,0.6141373766651635,-1.0,0.6754110654745762,0.5848367680103772,0.7211898122505118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.534108043207091,-1.0,0.5771046834665738,0.6080305382454161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.556964684364865,-1.0,-1.0,0.8107104377977467,-1.0,-1.0,-1.0,0.5949762754397501,0.7264252751766056,-1.0,-1.0,0.6298016570444868,0.6609580949172869,-1.0,-1.0,0.5504571058761875,-1.0,-1.0,-1.0,0.5350136191088659,-1.0,-1.0,-1.0,0.8524300625373001,-1.0,-1.0,-1.0,0.6443736679882401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5709286215916523,-1.0,-1.0,-1.0,-1.0,0.6211460298691249,-1.0,0.6838306545521031,0.6335472634598609,0.6171816250857687,-1.0,0.6757475551184072,-1.0,-1.0,-1.0,-1.0,0.8363926127584176,-1.0,0.7202434363247403,-1.0,0.5761381161204331,0.6749414309474522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6123997197535017,-1.0,-1.0,-1.0,-1.0,-1.0,0.5640353530664433,-1.0,-1.0,-1.0,0.6657214526154502,0.4616315252564692,0.8600229477403817,0.5457929265211725,-1.0,-1.0,0.6034319631904417,-1.0,0.5121763724739288,-1.0,-1.0
"Does this statement describe your country very well, somewhat well, not too well, or not well at all? b. The court system treats everyone fairly","['Very well', 'Somewhat well', 'Not too well', 'Not well at all', 'DK/Refused']","[0.11517585068941116, 0.2653629183769226, 0.32825401425361633, 0.18836699426174164, 0.10284020751714706]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,0.6515052068756464,-1.0,0.7904744000678411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6787992797483314,-1.0,0.8572861462526139,-1.0,-1.0,0.8041124436146494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7933634136264908,-1.0,0.7784552261952056,-1.0,-1.0,0.7514971960844339,-1.0,-1.0,-1.0,-1.0,-1.0,0.9149592543990969,-1.0,0.8265014328747693,-1.0,-1.0,0.665610910413359,-1.0,-1.0,-1.0,0.8330449280242385,0.8197959117071932,-1.0,-1.0,0.7341759676721531,-1.0,-1.0,-1.0,0.7773189841152667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7599215467959275,-1.0,-1.0,-1.0,-1.0,-1.0,0.7289393196906546,-1.0,-1.0,0.76649259397074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7420720876724245,-1.0,0.887884892177842,-1.0,-1.0,-1.0,-1.0,0.9612331546168352,-1.0,0.727898627911548,-1.0,0.7822690258413036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7013684988370765,0.750423167688078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7233531823089272,-1.0,-1.0,-1.0,0.8161678586693506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"Now I'm going to read a list of political leaders.  For each, tell me how much confidence you have in each leader to do the right thing regarding world affairs - a lot of confidence, some confidence, not too much confidence, or no confidence at all?... French President Jacques Chirac","['A lot of confidence', 'Some confidence', 'Not too much confidence', 'No confidence at all']","[0.21943332254886627, 0.2724587023258209, 0.36648237705230713, 0.1416255384683609]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7959575461732762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7271456208736811,0.7838655390103135,-1.0,-1.0,0.7669173910294341,-1.0,-1.0,0.7448439074201139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8910047462886996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8603256469950583,-1.0,0.8012264914770301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7950799437211709,-1.0,0.8476256439057126,0.8118961012703187,-1.0,-1.0,0.6629669160222318,0.8381429519344461,-1.0,-1.0,0.7164459726879143,0.8797801364879493,-1.0,-1.0,-1.0,0.7290225507794095,-1.0,-1.0,0.7720716329819273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7155651094371,-1.0,0.7446682755303831,-1.0,-1.0,-1.0,0.8736278492082117,-1.0,-1.0,-1.0,0.6528277316354083,0.6619767828587996,0.7194434607431179,-1.0,-1.0,-1.0,0.8449223052050531,-1.0,-1.0,-1.0,-1.0,0.851162370720768,-1.0,-1.0,-1.0,0.7971978242829201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7743050462126777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4709876795893373,-1.0,-1.0,0.7640013711284342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Some people say that the following things are important for being truly your nationality. Others say they are not important. How important do you think each of the following is? a. to have been born in your country,"['Very important', 'Somewhat important', 'Not very important', 'Not at all important', 'DK/Refused']","[0.4157809615135193, 0.1784849911928177, 0.21123762428760529, 0.10388121753931046, 0.09061522036790848]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8274743833023391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7932053358595478,-1.0,0.7043175749987254,-1.0,-1.0,0.7947289117251068,-1.0,-1.0,-1.0,-1.0,-1.0,0.8010254323834225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7950291043109788,-1.0,-1.0,0.7932856487723405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7031364452874178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7491303408337249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8291922317815037,0.5958561941600762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8192056200309774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
Which of these statements comes closer to your view? your country should deal with its own problems and let other countries deal with their own problems as best they can OR your country should help other countries deal with their problems?,"['(Survey country) should deal with its own problems and let other countries deal with their own problems', '(Survey country) should help other countries deal with their problems', 'Neither (VOL)', 'Both (VOL)', '(Survey country) should deal with its own problems and let other countries deal with their own problems as best they can [OR]', '(Survey country) should deal with its own problems and let other countries deal with their own problems [OR]', 'DK/Refused']","[0.26055604219436646, 0.12159310281276703, 0.2847300171852112, 0.08497434109449387, 0.12408233433961868, 0.07440369576215744, 0.04966037720441818]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42710106732317266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.46605409292691624,-1.0,0.4277610697447126,-1.0,-1.0,-1.0,-1.0,0.4443249571325786,0.5611876233615347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4303708343211812,-1.0,0.42982548184898395,-1.0,-1.0,0.39303751495579975,-1.0,-1.0,-1.0,-1.0,-1.0,0.40433135721481717,-1.0,0.4285172354339839,-1.0,0.5181515694722009,-1.0,-1.0,-1.0,-1.0,-1.0,0.45118954335458195,-1.0,-1.0,0.41964474116235784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4446426340200871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4311955224368039,-1.0,-1.0,-1.0,-1.0,0.5799847265084923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4080530120689452,0.40475036237490425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5441649656949076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"When children today in your country grow up, do you think each of the following things will be much better than it is today in our country, somewhat better, about the same, somewhat worse or much worse? f. equal rights for men and women","['Much better', 'Somewhat better', 'About the same', 'Somewhat worse', 'Much worse', 'DK/Refused']","[0.18848837912082672, 0.2152900993824005, 0.2524775266647339, 0.14018318057060242, 0.14148776233196259, 0.062073078006505966]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8151939624891853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7745060264228816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8450725188185959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"Please tell me if you have a very favorable, somewhat favorable, somewhat unfavorable or very unfavorable opinion of ____. a. The Republicans (LR)","['Very favorable', 'Somewhat favorable', 'Somewhat unfavorable', 'Very unfavorable', 'DK/Refused']","[0.19679366052150726, 0.23011969029903412, 0.19689352810382843, 0.2072632610797882, 0.1689298003911972]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.75882892159104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"Now I am going to read you a list of things that may be problems in our country.  As I read each one, please tell me if you think it is a very big problem, a moderately big problem, a small problem or not a problem at all...Lack of jobs","['Very big problem', 'Moderately big problem', 'Small problem', 'Not a problem at all']","[0.5727486610412598, 0.20464228093624115, 0.14232440292835236, 0.08028463274240494]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7185519924119919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"Which side do you identify with more in this struggle, the groups who want to modernize the country or Islamic fundamentalists?","['Groups who want to modernize', 'Islamic fundamentalists']","[0.8782697916030884, 0.12173018604516983]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6169099250412582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5777868112988813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7858407883505427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7425584588127407,-1.0,-1.0,-1.0,0.9387215407312931,-1.0,-1.0,0.9693122844778472,-1.0,-1.0,-1.0,0.7898520110438662,-1.0,0.6007631146544088,-1.0,-1.0,-1.0,-1.0,0.8801134477613516,-1.0,-1.0,-1.0,-1.0,-1.0,0.6377511496112717,-1.0,-1.0,-1.0,-1.0,0.8325711771649231,-1.0,0.8275186919654817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7860964776667188,-1.0,-1.0,-1.0,0.9918035060977849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"Now I'd like to ask your views about some additional political leaders and organizations.  Please tell me if you have a very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable opinion of...Army Staff Gen. Ashfaq Parvez Kayani?","['Very favorable', 'Somewhat favorable', 'Somewhat unfavorable', 'Very unfavorable']","[0.2309493124485016, 0.3167017698287964, 0.2663227617740631, 0.18602614104747772]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8975452592226607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"I'd like you to rate some different groups of people in your country according to how you feel about them.  For each group, please tell me whether your opinion is very favorable, mostly favorable, mostly unfavorable or very unfavorable?...Hispanics","['Very favorable', 'Mostly favorable', 'Mostly unfavorable', 'Very unfavorable']","[0.18925905227661133, 0.3534668982028961, 0.315428227186203, 0.14184576272964478]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7709564277741382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
"Please tell me if you have a very favorable, somewhat favorable, somewhat unfavorable or very unfavorable opinion of ____. e. National Democratic Party of Germany (NPD)","['Very favorable', 'Somewhat favorable', 'Somewhat unfavorable', 'Very unfavorable', 'DK/Refused']","[0.09145759046077728, 0.16318075358867645, 0.2017333060503006, 0.3433050215244293, 0.20032331347465515]",Yi-6B-Chat,True,0,True,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5472469262419213,-1.0,-1.0,-1.0,-1.0,-1.0,0.5688654554361321,-1.0,-1.0,-1.0,-1.0,-1.0,0.5528887261383094,0.4973930999179431,-1.0,0.5152840962122747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6378238921974044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5307651720215218,-1.0,0.5838201903747994,-1.0,-1.0,0.7276952901663394,-1.0,-1.0,-1.0,-1.0,-1.0,0.6925490854233851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5953163813926804,-1.0,-1.0,0.6241099690912129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.559390228465104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4990501899381683,0.5861621689624461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6467652150606464,-1.0,-1.0,-1.0,-1.0,0.6973331069079245,-1.0,-1.0,-1.0,0.525141292853172,-1.0,-1.0,-1.0,0.5438139876916646,0.5934402822617768,-1.0,-1.0,0.5529033702080477,0.4748367271806895,-1.0,0.5820578832352872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4848799607246256,0.6220002204227049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
